entry_date,exit_date,entry,exit,stop,total_r,ret_pct,hold_days,hold_bars,reason,signal_time,symbol
2025-07-16 03:45:00+00:00,2025-07-24 03:45:00+00:00,422.1000061035156,410.8378570556641,410.8378570556641,-1.0,-2.668123403222511,8,6,stop,2025-07-16 03:45:00+00:00,ITC_NS_1d
2016-10-27 03:45:00+00:00,2016-11-09 03:45:00+00:00,162.39999389648438,153.4962789263044,153.4962789263044,-1.0,-5.4825833157698955,13,8,stop,2016-10-27 03:45:00+00:00,KOTAKBANK_NS_1d
2017-01-12 03:45:00+00:00,2017-06-29 03:45:00+00:00,146.49000549316406,189.6699981689453,138.24114270891462,5.2346600743838385,29.47640866720853,168,113,trend,2017-01-12 03:45:00+00:00,KOTAKBANK_NS_1d
2017-09-11 03:45:00+00:00,2018-08-02 03:45:00+00:00,202.0,256.0400085449219,192.0311367579869,5.420879716472979,26.752479477684087,325,224,trend,2017-09-11 03:45:00+00:00,KOTAKBANK_NS_1d
2018-11-30 03:45:00+00:00,2019-01-16 03:45:00+00:00,241.8000030517578,240.5500030517578,230.04528634207588,-0.10634029138026106,-0.5169561555929514,47,32,trend,2018-11-30 03:45:00+00:00,KOTAKBANK_NS_1d
2019-01-22 03:45:00+00:00,2019-06-17 03:45:00+00:00,255.8000030517578,292.07000732421875,239.15557752336775,2.1791082071649712,14.17904763086424,146,95,trend,2019-01-22 03:45:00+00:00,KOTAKBANK_NS_1d
2019-09-23 03:45:00+00:00,2020-01-20 03:45:00+00:00,315.0,323.5799865722656,287.9762730189732,0.3174982702530106,2.7238052610367047,119,80,trend,2019-09-23 03:45:00+00:00,KOTAKBANK_NS_1d
2020-06-04 03:45:00+00:00,2020-09-18 03:45:00+00:00,276.010009765625,255.4199981689453,220.8469996861049,-0.37325757907333573,-7.459878579825341,106,76,trend,2020-06-04 03:45:00+00:00,KOTAKBANK_NS_1d
2021-08-06 03:45:00+00:00,2021-11-22 03:45:00+00:00,353.79998779296875,391.0899963378906,324.3911549159459,1.267986686205986,10.539855803144537,108,71,trend,2021-08-06 03:45:00+00:00,KOTAKBANK_NS_1d
2022-05-18 03:45:00+00:00,2022-06-10 03:45:00+00:00,369.3900146484375,358.3599853515625,347.75743517194473,-0.509880447168165,-2.9860117651996365,23,17,trend,2022-05-18 03:45:00+00:00,KOTAKBANK_NS_1d
2022-07-08 03:45:00+00:00,2022-09-27 03:45:00+00:00,351.0,359.8599853515625,325.46436963762557,0.3469656016252991,2.524212350872501,81,54,trend,2022-07-08 03:45:00+00:00,KOTAKBANK_NS_1d
2022-10-18 03:45:00+00:00,2022-12-12 03:45:00+00:00,373.489990234375,373.1499938964844,355.251437159947,-0.018641628889263618,-0.09103224899742468,55,37,trend,2022-10-18 03:45:00+00:00,KOTAKBANK_NS_1d
2023-09-12 03:45:00+00:00,2023-09-21 03:45:00+00:00,363.79998779296875,350.385270690918,350.385270690918,-1.0,-3.687388002246117,9,6,stop,2023-09-12 03:45:00+00:00,KOTAKBANK_NS_1d
2024-03-22 03:45:00+00:00,2024-04-25 03:45:00+00:00,353.9800109863281,333.0,342.4044259207589,-1.8124363362618907,-5.926891444482852,34,20,stop,2024-03-22 03:45:00+00:00,KOTAKBANK_NS_1d
2024-08-21 03:45:00+00:00,2024-10-21 03:45:00+00:00,360.0,348.2793613978795,348.2793613978795,-1.0,-3.2557329450334738,61,42,stop,2024-08-21 03:45:00+00:00,KOTAKBANK_NS_1d
2024-11-26 03:45:00+00:00,2025-06-03 03:45:00+00:00,359.0,408.8999938964844,335.1712121146066,2.0941054214122286,13.899719748324335,189,128,trend,2024-11-26 03:45:00+00:00,KOTAKBANK_NS_1d
2025-08-20 03:45:00+00:00,2025-08-28 03:45:00+00:00,404.1000061035156,388.8885864257812,388.8885864257812,-1.0,-3.7642710833906246,8,5,stop,2025-08-20 03:45:00+00:00,KOTAKBANK_NS_1d
2025-12-01 03:45:00+00:00,2026-01-14 03:45:00+00:00,426.79998779296875,421.0,412.7529972621373,-0.4128989608299707,-1.358947506760988,44,31,trend,2025-12-01 03:45:00+00:00,KOTAKBANK_NS_1d
2026-04-09 03:45:00+00:00,2026-07-08 03:45:00+00:00,377.0,370.1000061035156,344.3775000435965,-0.21151027375907688,-1.8302371078207869,90,63,trend,2026-04-09 03:45:00+00:00,KOTAKBANK_NS_1d
2016-09-07 03:45:00+00:00,2016-09-27 03:45:00+00:00,1015.1333618164062,957.5999755859375,944.2771719796317,-0.8119740330802937,-5.667569247012305,20,13,trend,2016-09-07 03:45:00+00:00,LT_NS_1d
2016-10-19 03:45:00+00:00,2016-11-04 03:45:00+00:00,992.1666870117188,951.2666625976562,952.0669176374163,-1.0199565995577238,-4.122293657857856,16,11,stop,2016-10-19 03:45:00+00:00,LT_NS_1d
2017-01-06 03:45:00+00:00,2017-05-24 03:45:00+00:00,930.0,1122.9666748046875,866.8211691720145,3.054293222520534,20.74910481770833,138,92,trend,2017-01-06 03:45:00+00:00,LT_NS_1d
2017-05-26 03:45:00+00:00,2017-06-27 03:45:00+00:00,1180.0,1132.745720563616,1132.745720563616,-1.0,-4.004599952235932,32,21,stop,2017-05-26 03:45:00+00:00,LT_NS_1d
2017-09-11 03:45:00+00:00,2017-12-06 03:45:00+00:00,1180.0,1191.25,1111.1979073660714,0.16351246843402328,0.9533898305084776,86,60,trend,2017-09-11 03:45:00+00:00,LT_NS_1d
2017-12-21 03:45:00+00:00,2018-02-20 03:45:00+00:00,1239.0,1290.5999755859375,1186.5250008719308,0.983324944132041,4.164646939946537,61,40,trend,2017-12-21 03:45:00+00:00,LT_NS_1d
2018-04-03 03:45:00+00:00,2018-05-18 03:45:00+00:00,1332.75,1315.550048828125,1258.7800013950894,-0.23252604429186982,-1.2905609583098832,45,32,trend,2018-04-03 03:45:00+00:00,LT_NS_1d
2018-07-25 03:45:00+00:00,2018-08-10 03:45:00+00:00,1331.449951171875,1264.6500244140625,1250.1478576660156,-0.8216261584088026,-5.017081317928518,16,12,trend,2018-07-25 03:45:00+00:00,LT_NS_1d
2018-11-14 03:45:00+00:00,2019-01-07 03:45:00+00:00,1394.0,1383.800048828125,1179.1089276994978,-0.04746568139234495,-0.731703814338236,54,36,trend,2018-11-14 03:45:00+00:00,LT_NS_1d
2019-05-21 03:45:00+00:00,2019-07-08 03:45:00+00:00,1455.0,1490.3499755859375,1281.789692905971,0.20408702102668397,2.429551586662382,48,33,trend,2019-05-21 03:45:00+00:00,LT_NS_1d
2019-09-23 03:45:00+00:00,2019-11-14 03:45:00+00:00,1452.0,1380.449951171875,1286.4578578404019,-0.4322165213927463,-4.927689313231753,52,34,trend,2019-09-23 03:45:00+00:00,LT_NS_1d
2020-01-03 03:45:00+00:00,2020-02-03 03:45:00+00:00,1344.949951171875,1274.909286063058,1274.909286063058,-1.0,-5.207678177748509,31,21,stop,2020-01-03 03:45:00+00:00,LT_NS_1d
2020-04-17 03:45:00+00:00,2020-05-07 03:45:00+00:00,930.0,822.8499755859375,757.1303462437221,-0.619831312701818,-11.521508001512093,20,13,trend,2020-04-17 03:45:00+00:00,LT_NS_1d
2020-05-29 03:45:00+00:00,2020-07-14 03:45:00+00:00,893.2000122070312,912.9000244140625,788.1992976597377,0.18761788709693142,2.2055544041422515,46,32,trend,2020-05-29 03:45:00+00:00,LT_NS_1d
2020-08-11 03:45:00+00:00,2020-09-09 03:45:00+00:00,969.5999755859375,901.3424874441964,901.3424874441964,-1.0,-7.039757617618802,29,21,stop,2020-08-11 03:45:00+00:00,LT_NS_1d
2020-10-23 03:45:00+00:00,2021-03-18 03:45:00+00:00,940.0,1428.0999755859375,881.6996429443359,8.372160999286995,51.92552931765293,146,100,trend,2020-10-23 03:45:00+00:00,LT_NS_1d
2021-05-17 03:45:00+00:00,2022-02-14 03:45:00+00:00,1433.0,1799.0,1315.8818097795759,3.125048289349109,25.540823447313322,273,188,trend,2021-05-17 03:45:00+00:00,LT_NS_1d
2022-04-05 03:45:00+00:00,2022-04-18 03:45:00+00:00,1840.0,1721.36533203125,1721.36533203125,-1.0,-6.447536302649448,13,7,stop,2022-04-05 03:45:00+00:00,LT_NS_1d
2022-10-27 03:45:00+00:00,2023-05-24 03:45:00+00:00,1952.0999755859375,2185.14990234375,1853.3796927315848,2.3607096740357143,11.938421682929468,209,141,trend,2022-10-27 03:45:00+00:00,LT_NS_1d
2024-03-28 03:45:00+00:00,2024-04-19 03:45:00+00:00,3706.550048828125,3473.3992867606025,3473.3992867606025,-1.0,-6.2902364461862925,22,13,stop,2024-03-28 03:45:00+00:00,LT_NS_1d
2024-06-04 03:45:00+00:00,2024-06-05 03:45:00+00:00,3852.0,3216.7053100585936,3216.7053100585936,-1.0,-16.492593196817406,1,1,stop,2024-06-04 03:45:00+00:00,LT_NS_1d
2024-11-01 03:45:00+00:00,2025-01-09 03:45:00+00:00,3624.949951171875,3527.89990234375,3253.746840122768,-0.2614472937843619,-2.6772796903513307,69,46,trend,2024-11-01 03:45:00+00:00,LT_NS_1d
2025-03-20 03:45:00+00:00,2025-04-07 03:45:00+00:00,3335.25,3049.050048828125,3146.625409807478,-1.5172992602913609,-8.581064423112961,18,11,stop,2025-03-20 03:45:00+00:00,LT_NS_1d
2025-05-12 03:45:00+00:00,2025-07-17 03:45:00+00:00,3513.0,3474.0,3223.491530064174,-0.13471108464855958,-1.110162254483349,66,48,trend,2025-05-12 03:45:00+00:00,LT_NS_1d
2025-08-13 03:45:00+00:00,2025-08-26 03:45:00+00:00,3696.0,3570.5,3570.5,-1.0,-3.3955627705627656,13,8,stop,2025-08-13 03:45:00+00:00,LT_NS_1d
2017-01-03 03:45:00+00:00,2017-03-21 03:45:00+00:00,615.0,647.2000122070312,569.4362622942243,0.7067026066860524,5.235774342606714,77,52,trend,2017-01-03 03:45:00+00:00,M&M_NS_1d
2017-04-26 03:45:00+00:00,2017-05-22 03:45:00+00:00,658.875,653.125,625.5414284842354,-0.1724987674147258,-0.8726996774805484,26,17,trend,2017-04-26 03:45:00+00:00,M&M_NS_1d
2017-06-01 03:45:00+00:00,2017-06-23 03:45:00+00:00,715.0,688.0999755859375,648.2887494768415,-0.4032307025143277,-3.7622411767919584,22,16,trend,2017-06-01 03:45:00+00:00,M&M_NS_1d
2017-07-27 03:45:00+00:00,2017-08-11 03:45:00+00:00,710.0,681.8183946881976,681.8183946881976,-1.0,-3.9692401847609027,15,11,stop,2017-07-27 03:45:00+00:00,M&M_NS_1d
2017-12-18 03:45:00+00:00,2018-02-19 03:45:00+00:00,742.0,724.6500244140625,680.4592616489955,-0.28192667249099235,-2.3382716423096306,63,42,trend,2017-12-18 03:45:00+00:00,M&M_NS_1d
2018-04-04 03:45:00+00:00,2018-09-24 03:45:00+00:00,773.0,896.0499877929688,719.7275115966797,2.30982241455234,15.918497773993368,173,118,trend,2018-04-04 03:45:00+00:00,M&M_NS_1d
2019-09-23 03:45:00+00:00,2019-11-19 03:45:00+00:00,576.25,560.6500244140625,501.3646368844168,-0.20831808696526494,-2.7071541146963085,57,37,trend,2019-09-23 03:45:00+00:00,M&M_NS_1d
2020-05-08 03:45:00+00:00,2020-09-24 03:45:00+00:00,405.0,575.0999755859375,318.573577444894,1.9681478251339253,41.999993971836425,139,98,trend,2020-05-08 03:45:00+00:00,M&M_NS_1d
2021-01-11 03:45:00+00:00,2021-03-25 03:45:00+00:00,773.0499877929688,791.7000122070312,657.8114288330078,0.16183840358974247,2.4125250253619113,73,51,trend,2021-01-11 03:45:00+00:00,M&M_NS_1d
2022-01-13 03:45:00+00:00,2022-02-07 03:45:00+00:00,880.5499877929688,829.5,820.5810712541853,-0.8512741389942139,-5.797511612137052,25,16,trend,2022-01-13 03:45:00+00:00,M&M_NS_1d
2022-04-01 03:45:00+00:00,2022-12-22 03:45:00+00:00,811.0,1233.949951171875,749.4017730712891,6.866268271996936,52.15165859086004,265,180,trend,2022-04-01 03:45:00+00:00,M&M_NS_1d
2023-01-10 03:45:00+00:00,2023-02-22 03:45:00+00:00,1310.5,1319.75,1205.0953578404017,0.08775704570956298,0.7058374666157885,43,30,trend,2023-01-10 03:45:00+00:00,M&M_NS_1d
2023-09-20 03:45:00+00:00,2023-10-04 03:45:00+00:00,1620.0999755859375,1509.5364772251673,1509.5364772251673,-1.0,-6.82448614449136,14,9,stop,2023-09-20 03:45:00+00:00,M&M_NS_1d
2024-04-04 03:45:00+00:00,2024-07-10 03:45:00+00:00,1999.0,2732.0,1782.8564775739396,3.391265173124718,36.66833416708355,97,64,trend,2024-04-04 03:45:00+00:00,M&M_NS_1d
2024-09-23 03:45:00+00:00,2024-10-17 03:45:00+00:00,2962.75,2964.60009765625,2629.1843837193082,0.005546427946857578,0.06244528415324524,24,17,trend,2024-09-23 03:45:00+00:00,M&M_NS_1d
2024-11-25 03:45:00+00:00,2025-01-21 03:45:00+00:00,3075.0,2821.300048828125,2725.200714983259,-0.7252729266148532,-8.250404916158537,57,40,trend,2024-11-25 03:45:00+00:00,M&M_NS_1d
2025-04-24 03:45:00+00:00,2025-05-30 03:45:00+00:00,2917.800048828125,2976.800048828125,2416.5189296177455,0.11769842856426967,2.022071389836877,36,25,trend,2025-04-24 03:45:00+00:00,M&M_NS_1d
2025-06-23 03:45:00+00:00,2025-09-26 03:45:00+00:00,3163.60009765625,3396.5,2924.9121477399553,0.9757505664840874,7.36186291422527,95,67,trend,2025-06-23 03:45:00+00:00,M&M_NS_1d
2025-10-17 03:45:00+00:00,2025-12-03 03:45:00+00:00,3561.0,3649.39990234375,3388.608527483259,0.5127858185396348,2.4824460079682753,47,31,trend,2025-10-17 03:45:00+00:00,M&M_NS_1d
2016-10-04 03:45:00+00:00,2016-11-09 03:45:00+00:00,5715.14990234375,5305.0,5451.194737025669,-1.55386200474424,-7.176537962294738,36,23,stop,2016-10-04 03:45:00+00:00,MARUTI_NS_1d
2016-12-30 03:45:00+00:00,2018-02-02 03:45:00+00:00,5347.0,8990.599609375,5031.143931361607,11.535632749061948,68.14287655461007,399,272,trend,2016-12-30 03:45:00+00:00,MARUTI_NS_1d
2018-06-04 03:45:00+00:00,2018-08-02 03:45:00+00:00,8840.0,9142.400390625,8238.60322265625,0.5028300815987775,3.420818898472855,59,43,trend,2018-06-04 03:45:00+00:00,MARUTI_NS_1d
2018-08-29 03:45:00+00:00,2018-09-03 03:45:00+00:00,9421.0,9034.953599330358,9034.953599330358,-1.0,-4.097722117287361,5,3,stop,2018-08-29 03:45:00+00:00,MARUTI_NS_1d
2018-11-15 03:45:00+00:00,2019-01-22 03:45:00+00:00,7378.89990234375,7068.85009765625,6638.714282226562,-0.41888115124205233,-4.201843212279099,68,46,trend,2018-11-15 03:45:00+00:00,MARUTI_NS_1d
2019-04-15 03:45:00+00:00,2019-05-14 03:45:00+00:00,7351.0498046875,6466.330357142857,6466.330357142857,-1.0,-12.035280280382388,29,17,stop,2019-04-15 03:45:00+00:00,MARUTI_NS_1d
2019-08-21 03:45:00+00:00,2019-12-06 03:45:00+00:00,6223.0,6886.7001953125,5423.923018973214,0.8305835496095366,10.66527712216776,107,71,trend,2019-08-21 03:45:00+00:00,MARUTI_NS_1d
2019-12-24 03:45:00+00:00,2020-01-31 03:45:00+00:00,7397.0,6913.5,6850.438305664063,-0.8846210867145453,-6.53643368933351,38,27,trend,2019-12-24 03:45:00+00:00,MARUTI_NS_1d
2020-05-29 03:45:00+00:00,2020-09-21 03:45:00+00:00,5375.0,6626.9501953125,4655.439439174107,1.739881621465668,23.292096656976735,115,81,trend,2020-05-29 03:45:00+00:00,MARUTI_NS_1d
2020-10-29 03:45:00+00:00,2021-01-28 03:45:00+00:00,7114.0,7588.5,6747.439188058036,1.2944646141691918,6.66994658420017,91,62,trend,2020-10-29 03:45:00+00:00,MARUTI_NS_1d
2021-05-14 03:45:00+00:00,2021-08-16 03:45:00+00:00,6840.0,6826.85009765625,6385.857502092634,-0.028955454299791714,-0.19225003426535103,94,65,trend,2021-05-14 03:45:00+00:00,MARUTI_NS_1d
2021-09-20 03:45:00+00:00,2021-11-26 03:45:00+00:00,6979.89990234375,7170.5,6728.135714285714,0.7570580197542371,2.7306995848500604,67,46,trend,2021-09-20 03:45:00+00:00,MARUTI_NS_1d
2022-04-25 03:45:00+00:00,2022-05-06 03:45:00+00:00,7810.0,7314.0,7328.40928780692,-1.029920194559613,-6.350832266325224,11,8,stop,2022-04-25 03:45:00+00:00,MARUTI_NS_1d
2022-09-01 03:45:00+00:00,2022-09-28 03:45:00+00:00,8949.9501953125,8726.75,8543.31642717634,-0.5488973440045493,-2.4938708086822636,27,19,trend,2022-09-01 03:45:00+00:00,MARUTI_NS_1d
2023-01-25 03:45:00+00:00,2023-02-21 03:45:00+00:00,8747.900390625,8669.849609375,8236.35324358259,-0.1525778839766045,-0.8922230222653926,27,18,trend,2023-01-25 03:45:00+00:00,MARUTI_NS_1d
2023-07-06 03:45:00+00:00,2023-08-04 03:45:00+00:00,9999.9501953125,9470.400390625,9283.64285016741,-0.7392773622616405,-5.295524421068897,29,21,trend,2023-07-06 03:45:00+00:00,MARUTI_NS_1d
2023-09-01 03:45:00+00:00,2023-10-04 03:45:00+00:00,9999.0,10129.849609375,9239.056110491072,0.17218325087073783,1.3086269564456465,33,21,trend,2023-09-01 03:45:00+00:00,MARUTI_NS_1d
2023-10-16 03:45:00+00:00,2023-12-12 03:45:00+00:00,10729.9501953125,10338.400390625,10071.108914620536,-0.5943006550473966,-3.6491297495355846,57,38,trend,2023-10-16 03:45:00+00:00,MARUTI_NS_1d
2024-02-02 03:45:00+00:00,2024-06-04 03:45:00+00:00,10598.0,12176.0498046875,9716.768254743303,1.7907319081291437,14.890071755873757,123,80,trend,2024-02-02 03:45:00+00:00,MARUTI_NS_1d
2024-08-02 03:45:00+00:00,2024-08-05 03:45:00+00:00,13126.0,12331.988218470982,12331.988218470982,-1.0,-6.049152685730741,3,1,stop,2024-08-02 03:45:00+00:00,MARUTI_NS_1d
2024-09-23 03:45:00+00:00,2024-10-17 03:45:00+00:00,12625.0,12077.102699497767,12077.102699497767,-1.0,-4.339780598037491,24,17,stop,2024-09-23 03:45:00+00:00,MARUTI_NS_1d
2025-01-03 03:45:00+00:00,2025-03-03 03:45:00+00:00,11849.9501953125,11775.599609375,10700.212486049108,-0.0646674327009197,-0.6274337420161591,59,41,trend,2025-01-03 03:45:00+00:00,MARUTI_NS_1d
2025-08-13 03:45:00+00:00,2025-11-03 03:45:00+00:00,12840.0,15651.0,12200.807142857142,4.397733749036167,21.89252336448597,82,54,trend,2025-08-13 03:45:00+00:00,MARUTI_NS_1d
2016-10-04 03:45:00+00:00,2016-11-07 03:45:00+00:00,332.5,322.9024963378906,312.70501796177456,-0.48484528268709465,-2.886467266799808,34,21,trend,2016-10-04 03:45:00+00:00,NESTLEIND_NS_1d
2017-03-28 03:45:00+00:00,2017-08-01 03:45:00+00:00,323.1675109863281,335.1499938964844,303.84874441964286,0.6202509290018413,3.707824116844205,126,86,trend,2017-03-28 03:45:00+00:00,NESTLEIND_NS_1d
2017-08-29 03:45:00+00:00,2017-11-24 03:45:00+00:00,351.6000061035156,375.11248779296875,328.195656476702,1.0046201695139456,6.687281365555697,87,61,trend,2017-08-29 03:45:00+00:00,NESTLEIND_NS_1d
2018-02-28 03:45:00+00:00,2018-09-11 03:45:00+00:00,387.95001220703125,502.385009765625,373.1495293753488,7.731842187852809,29.49735634948891,195,133,trend,2018-02-28 03:45:00+00:00,NESTLEIND_NS_1d
2018-11-01 03:45:00+00:00,2019-02-11 03:45:00+00:00,511.95001220703125,542.1749877929688,463.62503596714566,0.625452466565125,5.90389195531742,102,69,trend,2018-11-01 03:45:00+00:00,NESTLEIND_NS_1d
2019-03-28 03:45:00+00:00,2019-05-02 03:45:00+00:00,546.9450073242188,529.4849853515625,510.06266326904296,-0.47339783899136534,-3.1922810774111854,35,20,trend,2019-03-28 03:45:00+00:00,NESTLEIND_NS_1d
2019-08-07 03:45:00+00:00,2020-02-28 03:45:00+00:00,589.5,788.9425048828125,561.8642316545759,7.2168250359442485,33.832485985209914,205,137,trend,2019-08-07 03:45:00+00:00,NESTLEIND_NS_1d
2020-04-08 03:45:00+00:00,2020-06-19 03:45:00+00:00,832.5,804.7424926757812,604.0431780133929,-0.1215000151137793,-3.3342351140202675,72,48,trend,2020-04-08 03:45:00+00:00,NESTLEIND_NS_1d
2020-07-17 03:45:00+00:00,2020-07-29 03:45:00+00:00,874.7000122070312,829.464952305385,829.464952305385,-1.0,-5.17149414317598,12,8,stop,2020-07-17 03:45:00+00:00,NESTLEIND_NS_1d
2020-10-28 03:45:00+00:00,2021-01-12 03:45:00+00:00,857.5,899.9550170898438,766.6040178571428,0.4670725381801704,4.951022401147953,76,52,trend,2020-10-28 03:45:00+00:00,NESTLEIND_NS_1d
2021-03-31 03:45:00+00:00,2021-10-06 03:45:00+00:00,864.9500122070312,957.8574829101562,801.5798758370536,1.4661081074640228,10.741368794950311,189,128,trend,2021-03-31 03:45:00+00:00,NESTLEIND_NS_1d
2022-01-03 03:45:00+00:00,2022-01-25 03:45:00+00:00,984.75,928.5036603655134,928.5036603655134,-1.0,-5.711737967452313,22,16,stop,2022-01-03 03:45:00+00:00,NESTLEIND_NS_1d
2022-04-11 03:45:00+00:00,2022-05-05 03:45:00+00:00,920.9000244140625,880.1875,837.6634456089565,-0.4891181857604781,-4.420949433676746,24,15,trend,2022-04-11 03:45:00+00:00,NESTLEIND_NS_1d
2022-10-20 03:45:00+00:00,2023-01-02 03:45:00+00:00,985.9500122070312,978.0775146484375,918.6387438092913,-0.1169566069097887,-0.7984682246690467,74,50,trend,2022-10-20 03:45:00+00:00,NESTLEIND_NS_1d
2023-04-03 03:45:00+00:00,2023-07-27 03:45:00+00:00,989.2000122070312,1116.2650146484375,892.1789646693638,1.309664301367954,12.845228555740507,115,78,trend,2023-04-03 03:45:00+00:00,NESTLEIND_NS_1d
2023-09-13 03:45:00+00:00,2024-02-08 03:45:00+00:00,1113.7774658203125,1211.5250244140625,1080.2148027692522,2.912389831672249,8.77621980992025,148,98,trend,2023-09-13 03:45:00+00:00,NESTLEIND_NS_1d
2024-02-21 03:45:00+00:00,2024-03-19 03:45:00+00:00,1269.699951171875,1248.0250244140625,1202.0950491768974,-0.3206117621385317,-1.7070904616328875,27,18,trend,2024-02-21 03:45:00+00:00,NESTLEIND_NS_1d
2024-08-22 03:45:00+00:00,2024-10-15 03:45:00+00:00,1282.5,1242.125,1228.4468383789062,-0.7469498321490232,-3.1481481481481444,54,37,trend,2024-08-22 03:45:00+00:00,NESTLEIND_NS_1d
2025-02-01 03:45:00+00:00,2025-03-03 03:45:00+00:00,1156.5,1075.4753574916294,1075.4753574916294,-1.0,-7.006021833840947,30,20,stop,2025-02-01 03:45:00+00:00,NESTLEIND_NS_1d
2025-04-11 03:45:00+00:00,2025-06-19 03:45:00+00:00,1172.8499755859375,1159.449951171875,1071.080713762556,-0.13167064567411285,-1.1425181986611799,69,46,trend,2025-04-11 03:45:00+00:00,NESTLEIND_NS_1d
2025-06-30 03:45:00+00:00,2025-07-24 03:45:00+00:00,1234.0,1161.050048828125,1152.8467843191963,-0.8989163344901303,-5.911665411010936,24,18,trend,2025-06-30 03:45:00+00:00,NESTLEIND_NS_1d
2025-10-17 03:45:00+00:00,2025-12-03 03:45:00+00:00,1263.9000244140625,1241.9000244140625,1142.5478576660157,-0.18129054131910752,-1.7406440046710991,47,31,trend,2025-10-17 03:45:00+00:00,NESTLEIND_NS_1d
2025-12-29 03:45:00+00:00,2026-03-04 03:45:00+00:00,1275.0,1245.300048828125,1203.0000008719308,-0.41249932682702567,-2.3294079350490215,65,45,trend,2025-12-29 03:45:00+00:00,NESTLEIND_NS_1d
2016-11-02 03:45:00+00:00,2017-02-09 03:45:00+00:00,128.2916717529297,140.1666717529297,119.17589040483747,1.3026859186881712,9.256251662905646,99,69,trend,2016-11-02 03:45:00+00:00,NTPC_NS_1d
2017-07-12 03:45:00+00:00,2017-09-22 03:45:00+00:00,136.1666717529297,138.3333282470703,129.16964819771903,0.30965402317777296,1.591179740422799,72,50,trend,2017-07-12 03:45:00+00:00,NTPC_NS_1d
2017-10-09 03:45:00+00:00,2018-01-10 03:45:00+00:00,145.7916717529297,144.9583282470703,136.4985116141183,-0.08967278013202971,-0.5715988408937611,93,65,trend,2017-10-09 03:45:00+00:00,NTPC_NS_1d
2019-06-26 03:45:00+00:00,2019-07-08 03:45:00+00:00,139.5,131.1339223589216,131.1339223589216,-1.0,-5.997188273174469,12,8,stop,2019-06-26 03:45:00+00:00,NTPC_NS_1d
2019-09-09 03:45:00+00:00,2019-09-23 03:45:00+00:00,127.30000305175781,115.11535562787738,115.11535562787738,-1.0,-9.571600260627156,14,9,stop,2019-09-09 03:45:00+00:00,NTPC_NS_1d
2019-10-22 03:45:00+00:00,2019-11-08 03:45:00+00:00,121.6500015258789,117.4000015258789,114.33356988089425,-0.5808842624687585,-3.493629220461525,17,13,trend,2019-10-22 03:45:00+00:00,NTPC_NS_1d
2019-12-27 03:45:00+00:00,2020-01-22 03:45:00+00:00,116.30000305175781,112.62178410121373,112.62178410121373,-1.0,-3.1626989286553497,26,18,stop,2019-12-27 03:45:00+00:00,NTPC_NS_1d
2020-06-24 03:45:00+00:00,2020-07-13 03:45:00+00:00,102.0,89.57285875592913,89.57285875592913,-1.0,-12.183471807912616,19,13,stop,2020-06-24 03:45:00+00:00,NTPC_NS_1d
2020-08-18 03:45:00+00:00,2020-09-21 03:45:00+00:00,96.19999694824219,88.30000305175781,84.75392875671386,-0.6901928037028002,-8.212052127958746,34,24,trend,2020-08-18 03:45:00+00:00,NTPC_NS_1d
2021-02-19 03:45:00+00:00,2021-04-12 03:45:00+00:00,103.6500015258789,99.05000305175781,94.4628602709089,-0.5006996568853903,-4.4380110047297805,52,33,trend,2021-02-19 03:45:00+00:00,NTPC_NS_1d
2021-09-16 03:45:00+00:00,2021-11-29 03:45:00+00:00,124.5,126.5,112.16250158037458,0.162107416915132,1.6064257028112428,74,49,trend,2021-09-16 03:45:00+00:00,NTPC_NS_1d
2022-01-05 03:45:00+00:00,2022-02-23 03:45:00+00:00,132.60000610351562,130.1999969482422,120.24392700195312,-0.19423711482795072,-1.809961572248986,49,34,trend,2022-01-05 03:45:00+00:00,NTPC_NS_1d
2022-06-01 03:45:00+00:00,2022-06-17 03:45:00+00:00,156.4499969482422,141.10000610351562,141.12785099574498,-1.001817297153785,-9.811435694565562,16,12,stop,2022-06-01 03:45:00+00:00,NTPC_NS_1d
2023-02-01 03:45:00+00:00,2023-02-03 03:45:00+00:00,172.25,164.33499407087052,164.33499407087052,-1.0,-4.595068754211596,2,2,stop,2023-02-01 03:45:00+00:00,NTPC_NS_1d
2023-06-09 03:45:00+00:00,2024-01-18 03:45:00+00:00,184.0,299.29998779296875,171.5325061253139,9.248048481264771,62.66303684400476,223,151,trend,2023-06-09 03:45:00+00:00,NTPC_NS_1d
2024-02-05 03:45:00+00:00,2024-03-19 03:45:00+00:00,338.0,313.45001220703125,295.5582020350865,-0.5784389203601632,-7.2633099979197535,43,30,trend,2024-02-05 03:45:00+00:00,NTPC_NS_1d
2024-04-09 03:45:00+00:00,2024-06-04 03:45:00+00:00,365.0,331.25,304.8371422903878,-0.5609773419158542,-9.246575342465757,56,36,trend,2024-04-09 03:45:00+00:00,NTPC_NS_1d
2024-06-28 03:45:00+00:00,2024-09-09 03:45:00+00:00,377.95001220703125,389.8500061035156,354.6917733328683,0.511646387367008,3.1485629083578104,73,49,trend,2024-06-28 03:45:00+00:00,NTPC_NS_1d
2024-09-20 03:45:00+00:00,2024-10-23 03:45:00+00:00,428.04998779296875,408.29998779296875,384.28355974469866,-0.4512591244187824,-4.6139471003915355,33,22,trend,2024-09-20 03:45:00+00:00,NTPC_NS_1d
