entry_date,exit_date,entry,exit,stop,total_r,ret_pct,hold_days,hold_bars,reason,signal_time,symbol
2020-04-21 03:45:00+00:00,2020-06-30 03:45:00+00:00,29.399999618530273,25.600000381469727,23.255713490077426,-0.6184606572053309,-12.925167640701185,70,48,trend,2020-04-21 03:45:00+00:00,YESBANK_NS_1d
2020-12-02 03:45:00+00:00,2021-01-22 03:45:00+00:00,15.699999809265137,17.0,13.79000039781843,0.6806285818434851,8.280256092536288,51,36,trend,2020-12-02 03:45:00+00:00,YESBANK_NS_1d
2021-10-19 03:45:00+00:00,2021-10-28 03:45:00+00:00,14.100000381469727,12.950357137407575,12.950357137407575,-1.0,-8.153497964248402,9,7,stop,2021-10-19 03:45:00+00:00,YESBANK_NS_1d
2023-01-04 03:45:00+00:00,2023-01-30 03:45:00+00:00,22.200000762939453,17.123214258466447,17.123214258466447,-1.0,-22.868406891895976,26,17,stop,2023-01-04 03:45:00+00:00,YESBANK_NS_1d
2023-05-30 03:45:00+00:00,2023-09-28 03:45:00+00:00,16.0,17.25,15.521785926818847,2.6138921250995586,7.8125,121,84,trend,2023-05-30 03:45:00+00:00,YESBANK_NS_1d
2023-12-13 03:45:00+00:00,2024-02-05 03:45:00+00:00,21.549999237060547,22.799999237060547,19.32392817905971,0.5615274478805653,5.800464242478087,54,35,trend,2023-12-13 03:45:00+00:00,YESBANK_NS_1d
2024-07-08 03:45:00+00:00,2024-08-05 03:45:00+00:00,26.950000762939453,23.736213765825543,23.736213765825543,-1.0,-11.92499779641335,28,19,stop,2024-07-08 03:45:00+00:00,YESBANK_NS_1d
2025-05-12 03:45:00+00:00,2025-06-12 03:45:00+00:00,21.700000762939453,20.420000076293945,17.650499520983015,-0.31608847859671235,-5.898620468399097,31,23,trend,2025-05-12 03:45:00+00:00,YESBANK_NS_1d
2025-10-03 03:45:00+00:00,2025-12-08 03:45:00+00:00,21.760000228881836,21.899999618530273,20.85921393803188,0.15541909448503916,0.6433795412493559,66,44,trend,2025-10-03 03:45:00+00:00,YESBANK_NS_1d
2026-05-27 03:45:00+00:00,2026-07-20 03:45:00+00:00,22.81999969482422,22.93000030517578,20.85992889404297,0.05612073314276108,0.4820359851999134,54,38,trend,2026-05-27 03:45:00+00:00,YESBANK_NS_1d
