entry_date,exit_date,entry,exit,stop,total_r,ret_pct,hold_days,hold_bars,reason,signal_time,symbol
2021-08-20 03:45:00+00:00,2021-08-23 03:45:00+00:00,7596.60009765625,7349.899473353795,7349.899473353795,-1.0,-3.2475136394051973,3,1,stop,2021-08-20 03:45:00+00:00,ULTRACEMCO_NS_1d
2022-09-01 03:45:00+00:00,2022-09-19 03:45:00+00:00,6629.0,6391.129377092634,6391.129377092634,-1.0,-3.5883334274757317,18,12,stop,2022-09-01 03:45:00+00:00,ULTRACEMCO_NS_1d
2022-12-01 03:45:00+00:00,2022-12-21 03:45:00+00:00,7100.0,6950.7001953125,6774.868404715402,-0.4591980811855985,-2.102814150528165,20,14,trend,2022-12-01 03:45:00+00:00,ULTRACEMCO_NS_1d
2023-07-26 03:45:00+00:00,2023-08-11 03:45:00+00:00,8415.900390625,8056.867846679687,8056.867846679687,-1.0,-4.266121594609906,16,12,stop,2023-07-26 03:45:00+00:00,ULTRACEMCO_NS_1d
2023-12-01 03:45:00+00:00,2024-03-06 03:45:00+00:00,9103.7998046875,9641.0498046875,8531.41908482143,0.9386235094111997,5.901381967158081,96,65,trend,2023-12-01 03:45:00+00:00,ULTRACEMCO_NS_1d
2025-05-16 03:45:00+00:00,2025-05-28 03:45:00+00:00,11950.0,11285.464285714286,11285.464285714286,-1.0,-5.560968320382543,12,8,stop,2025-05-16 03:45:00+00:00,ULTRACEMCO_NS_1d
2025-08-12 03:45:00+00:00,2025-09-11 03:45:00+00:00,12447.0,12392.0,12107.457142857143,-0.16198249747559773,-0.44187354382582145,30,20,trend,2025-08-12 03:45:00+00:00,ULTRACEMCO_NS_1d
2017-07-11 03:45:00+00:00,2017-09-14 03:45:00+00:00,99.82502746582031,106.29377746582031,94.29604960850307,1.1699721299189194,6.480088374846549,65,45,trend,2017-07-11 03:45:00+00:00,WIPRO_NS_1d
2018-10-30 03:45:00+00:00,2018-11-22 03:45:00+00:00,123.37503051757812,115.16252899169922,110.56328947884695,-0.6410136999375569,-6.656534544653114,23,16,trend,2018-10-30 03:45:00+00:00,WIPRO_NS_1d
2019-02-26 03:45:00+00:00,2019-03-07 03:45:00+00:00,144.18753051757812,135.1663664681571,135.1663664681571,-1.0,-6.256549381932331,9,6,stop,2019-02-26 03:45:00+00:00,WIPRO_NS_1d
2019-12-05 03:45:00+00:00,2020-01-28 03:45:00+00:00,121.3499984741211,122.0250015258789,118.05107143947056,0.20461290736893128,0.5562447962467632,54,37,trend,2019-12-05 03:45:00+00:00,WIPRO_NS_1d
2020-06-29 03:45:00+00:00,2020-08-20 03:45:00+00:00,111.0250015258789,137.10000610351562,106.12178579057966,5.317939488143972,23.48570521889062,52,38,trend,2020-06-29 03:45:00+00:00,WIPRO_NS_1d
2021-10-14 03:45:00+00:00,2021-11-11 03:45:00+00:00,348.5,320.8999938964844,316.57089276994975,-0.8644152153912945,-7.919657418512371,28,18,trend,2021-10-14 03:45:00+00:00,WIPRO_NS_1d
2022-09-14 03:45:00+00:00,2022-09-16 03:45:00+00:00,204.5,200.1196429661342,200.1196429661342,-1.0,-2.141983879640985,2,2,stop,2022-09-14 03:45:00+00:00,WIPRO_NS_1d
2023-09-05 03:45:00+00:00,2023-09-28 03:45:00+00:00,217.89999389648438,202.87822025844028,202.87822025844028,-1.0,-6.89388437761056,23,16,stop,2023-09-05 03:45:00+00:00,WIPRO_NS_1d
2024-09-13 03:45:00+00:00,2025-01-01 03:45:00+00:00,266.8999938964844,300.29998779296875,257.7791074480329,3.661924099729908,12.51404820542572,110,74,trend,2024-09-13 03:45:00+00:00,WIPRO_NS_1d
2017-03-09 03:45:00+00:00,2017-05-12 03:45:00+00:00,295.3999938964844,296.6199951171875,283.3150578090123,0.10095222778776995,0.4129997447226197,64,42,trend,2017-03-09 03:45:00+00:00,YESBANK_NS_1d
2017-07-04 03:45:00+00:00,2017-10-25 03:45:00+00:00,301.55999755859375,326.8999938964844,279.5905591692243,1.1534203054617973,8.402970069983184,113,77,trend,2017-07-04 03:45:00+00:00,YESBANK_NS_1d
2020-06-09 03:45:00+00:00,2020-06-29 03:45:00+00:00,31.0,26.378214291163854,26.378214291163854,-1.0,-14.908986157535953,20,14,stop,2020-06-09 03:45:00+00:00,YESBANK_NS_1d
2021-10-19 03:45:00+00:00,2021-10-28 03:45:00+00:00,14.100000381469727,12.950357137407575,12.950357137407575,-1.0,-8.153497964248402,9,7,stop,2021-10-19 03:45:00+00:00,YESBANK_NS_1d
2023-06-02 03:45:00+00:00,2023-09-28 03:45:00+00:00,16.350000381469727,17.25,15.717142881665911,1.4221204912784808,5.504584694385017,118,81,trend,2023-06-02 03:45:00+00:00,YESBANK_NS_1d
2024-07-08 03:45:00+00:00,2024-08-05 03:45:00+00:00,26.950000762939453,23.540000915527344,23.24621399470738,-0.9206793103372422,-12.653060300099895,28,19,trend,2024-07-08 03:45:00+00:00,YESBANK_NS_1d
2025-11-04 03:45:00+00:00,2025-12-08 03:45:00+00:00,22.969999313354492,22.14335791724069,22.14335791724069,-1.0,-3.5987872042869573,34,23,stop,2025-11-04 03:45:00+00:00,YESBANK_NS_1d
